02/01/2017 06:38:00 +00:00,00:01:00,1.02251,1.02253,1.02247,1.02253,0
02/01/2017 06:39:00 +00:00,00:01:00,1.0225,1.0225,1.02246,1.02246,0
02/01/2017 06:40:00 +00:00,00:01:00,1.02244,1.02245,1.02243,1.02245,0
02/01/2017 06:41:00 +00:00,00:01:00,1.02243,1.02246,1.02242,1.02244,0
02/01/2017 06:42:00 +00:00,00:01:00,1.02244,1.02244,1.02239,1.02242,0
02/01/2017 06:43:00 +00:00,00:01:00,1.02242,1.02242,1.02238,1.02238,0
02/01/2017 06:44:00 +00:00,00:01:00,1.02238,1.02238,1.02238,1.02238,0
02/01/2017 06:45:00 +00:00,00:01:00,1.02234,1.02238,1.02234,1.02238,0
02/01/2017 06:46:00 +00:00,00:01:00,1.02238,1.02243,1.02237,1.02242,0
02/01/2017 06:47:00 +00:00,00:01:00,1.02242,1.02242,1.0223,1.02239,0
02/01/2017 06:48:00 +00:00,00:01:00,1.02239,1.02245,1.02228,1.0224,0
02/01/2017 06:49:00 +00:00,00:01:00,1.02244,1.02247,1.0224,1.02247,0
02/01/2017 06:50:00 +00:00,00:01:00,1.02244,1.02253,1.02243,1.02248,0
02/01/2017 06:51:00 +00:00,00:01:00,1.02251,1.02252,1.02248,1.02248,0
02/01/2017 06:52:00 +00:00,00:01:00,1.02244,1.02247,1.02237,1.0224,0
02/01/2017 06:53:00 +00:00,00:01:00,1.02248,1.02248,1.02242,1.02246,0
02/01/2017 06:54:00 +00:00,00:01:00,1.02246,1.02246,1.02246,1.02246,0
02/01/2017 06:55:00 +00:00,00:01:00,1.02246,1.02258,1.02242,1.02257,0
02/01/2017 06:56:00 +00:00,00:01:00,1.02257,1.02257,1.02232,1.02236,0
02/01/2017 06:57:00 +00:00,00:01:00,1.02238,1.02245,1.02229,1.02238,0
02/01/2017 06:58:00 +00:00,00:01:00,1.02237,1.02239,1.02236,1.02238,0
02/01/2017 06:59:00 +00:00,00:01:00,1.02242,1.02242,1.02233,1.02239,0
02/01/2017 07:00:00 +00:00,00:01:00,1.02244,1.02244,1.02234,1.02243,0
02/01/2017 07:01:00 +00:00,00:01:00,1.02244,1.02254,1.0224,1.02253,0
02/01/2017 07:02:00 +00:00,00:01:00,1.02252,1.0226,1.02252,1.0226,0
02/01/2017 07:03:00 +00:00,00:01:00,1.0226,1.0226,1.02251,1.02251,0
02/01/2017 07:04:00 +00:00,00:01:00,1.02261,1.02261,1.02252,1.02253,0
