02/01/2017 06:00:00 +00:00,00:01:00,1.65062,1.65076,1.65037,1.65061,0
02/01/2017 06:01:00 +00:00,00:01:00,1.65061,1.65088,1.64979,1.65082,0
02/01/2017 06:02:00 +00:00,00:01:00,1.65082,1.65094,1.65079,1.65082,0
02/01/2017 06:03:00 +00:00,00:01:00,1.65083,1.65092,1.65073,1.65085,0
02/01/2017 06:04:00 +00:00,00:01:00,1.65088,1.65099,1.65078,1.65082,0
02/01/2017 06:05:00 +00:00,00:01:00,1.65091,1.65099,1.65078,1.65085,0
02/01/2017 06:06:00 +00:00,00:01:00,1.65085,1.651,1.64946,1.64964,0
02/01/2017 06:07:00 +00:00,00:01:00,1.64963,1.64983,1.64919,1.64979,0
02/01/2017 06:08:00 +00:00,00:01:00,1.64946,1.64995,1.64926,1.64964,0
02/01/2017 06:09:00 +00:00,00:01:00,1.64965,1.65079,1.64958,1.65061,0
02/01/2017 06:10:00 +00:00,00:01:00,1.65059,1.65093,1.6504,1.6508,0
02/01/2017 06:11:00 +00:00,00:01:00,1.65046,1.6508,1.65005,1.65005,0
02/01/2017 06:12:00 +00:00,00:01:00,1.65037,1.65108,1.65001,1.6504,0
02/01/2017 06:13:00 +00:00,00:01:00,1.65073,1.65073,1.65035,1.65047,0
02/01/2017 06:14:00 +00:00,00:01:00,1.65054,1.65098,1.65026,1.65098,0
02/01/2017 06:15:00 +00:00,00:01:00,1.65108,1.65199,1.65098,1.65133,0
02/01/2017 06:16:00 +00:00,00:01:00,1.65102,1.65163,1.65102,1.65126,0
02/01/2017 06:17:00 +00:00,00:01:00,1.65129,1.65133,1.65113,1.65126,0
02/01/2017 06:18:00 +00:00,00:01:00,1.65118,1.65141,1.65034,1.65053,0
02/01/2017 06:19:00 +00:00,00:01:00,1.65051,1.65056,1.65043,1.65043,0
02/01/2017 06:20:00 +00:00,00:01:00,1.65044,1.65065,1.65031,1.65065,0
02/01/2017 06:21:00 +00:00,00:01:00,1.65069,1.65069,1.65067,1.65067,0
02/01/2017 06:22:00 +00:00,00:01:00,1.65078,1.65078,1.65066,1.65066,0
02/01/2017 06:23:00 +00:00,00:01:00,1.65063,1.65101,1.65051,1.65101,0
02/01/2017 06:24:00 +00:00,00:01:00,1.65068,1.65072,1.65036,1.65055,0
02/01/2017 06:25:00 +00:00,00:01:00,1.65052,1.65055,1.65052,1.65055,0
02/01/2017 06:26:00 +00:00,00:01:00,1.6505,1.6505,1.6502,1.6502,0
02/01/2017 06:27:00 +00:00,00:01:00,1.65,1.65039,1.65,1.65026,0
02/01/2017 06:28:00 +00:00,00:01:00,1.65058,1.65058,1.64995,1.64995,0
02/01/2017 06:29:00 +00:00,00:01:00,1.64995,1.64995,1.64969,1.64969,0
